"gene","baseMean","maxabsLFC","minFDR","nB"
"ENSG00000273064",7.22668996762207,0,0.963329781040657,0
"ENSG00000119865",223.367033733504,0,0.963329781040657,0
"ENSG00000115956",9.33677844350791,0,0.963329781040657,0
"ENSG00000204923",66.7087098278575,0,0.963329781040657,0
"ENSG00000169621",451.861156199509,0,1,0
"ENSG00000214525",7.5205674045852,0,0.963329781040657,0
"ENSG00000163219",4.98346213763523,0,0.976275710316755,0
"ENSG00000163217",1.06343655134576,0,0.98817640398148,0
"ENSG00000183607",11.744248665838,0,1,0
"ENSG00000169605",5.64981588943537,0,0.963329781040657,0
"ENSG00000169604",4409.58570386551,0,0.970958646451798,0
"ENSG00000286347",10.2880909771,0,1,0
"ENSG00000266649",1.7890873379558,0,0.963329781040657,0
"ENSG00000199460",1.29745574420627,0,0.963329781040657,0
"ENSG00000271597",4.56188935680473,0,0.963329781040657,0
"ENSG00000198380",3150.37839366836,0,0.963993070716747,0
"ENSG00000252250",2.15873608165269,0,0.998015723097719,0
"ENSG00000169599",389.45259938085,0,0.963329781040657,0
"ENSG00000115977",2251.13101346782,0,0.963329781040657,0
"ENSG00000244236",6.4072718230887,0,1,0
"ENSG00000232228",10.6847465034564,0,0.641734457551795,0
"ENSG00000229948",7.68795999071418,0,0.994499327893505,0
"ENSG00000196975",841.43337148377,0,0.963329781040657,0
"ENSG00000087338",306.783959287277,0,0.963329781040657,0
"ENSG00000270723",1.00737901905113,0,0.996166858385388,0
"ENSG00000124380",727.74970311155,0,0.963329781040657,0
"ENSG00000059728",288.144051691555,0,0.991482380665224,0
"ENSG00000244617",15.9695924785405,0,1,0
"ENSG00000179818",587.753462848198,0,0.963329781040657,0
"ENSG00000169564",272.769784614381,0,0.963329781040657,0
"ENSG00000231327",7.94211517182886,0,0.968474083859003,0
"ENSG00000115998",170.93515304913,0,0.991126601850365,0
"ENSG00000116001",593.311208129497,0,0.963329781040657,0
"ENSG00000116005",6730.68218804915,0,0.870513872656297,0
"ENSG00000143977",161.239051653515,0,0.991482380665224,0
"ENSG00000035141",280.078374418781,0,0.996998724736516,0
"ENSG00000163235",2.87710105626381,0,0.963329781040657,0
"ENSG00000116035",46.2268416622509,0,0.963329781040657,0
"ENSG00000116039",4.88933819167468,0,0.993420286641232,0
"ENSG00000258881",11.2707884497482,0,0.966760548473557,0
"ENSG00000239322",0.767241668680986,0,0.963329781040657,0
"ENSG00000226186",2.63196400558419,0,0.973587339100016,0
"ENSG00000241159",1.38371469569842,0,0.989133333885153,0
"ENSG00000144031",32.0721972522958,0,0.963329781040657,0
"ENSG00000144043",773.704271274689,0,0.963329781040657,0
"ENSG00000124357",705.785499630503,0,0.96990719549468,0
"ENSG00000272735",3.70063816096817,0,0.987083589465521,0
"ENSG00000124370",184.515068533651,0,0.963329781040657,0
"ENSG00000288065",22.548787697849,0,0.992251314885188,0
"ENSG00000124383",855.261681462195,0,0.963329781040657,0
"ENSG00000124374",48.9429713727701,0,0.54997598972924,0
"ENSG00000075292",3633.5865438735,0,0.963329781040657,0
"ENSG00000281195",174.878880222497,0,0.975271829197604,0
"ENSG00000135636",46.0248617947362,0,0.970958646451798,0
"ENSG00000233971",0.920916960863746,0,0.963329781040657,0
"ENSG00000003137",163.324613621869,0,0.973587339100016,0
"ENSG00000144036",1108.24006934817,0,0.963329781040657,0
"ENSG00000228568",0.764772171868297,0,0.978974489703436,0
"ENSG00000222536",0.586960300407462,0,0.988675642919717,0
"ENSG00000116096",196.596388255606,0,1,0
"ENSG00000135638",5.09500024526012,0,0.99205217751962,0
"ENSG00000278060",0.676063168278471,0,0.981746912637959,0
"ENSG00000144040",322.790510016646,0,0.963329781040657,0
"ENSG00000135631",792.241917925712,0,0.999078038132539,0
"ENSG00000272702",10.0631902832923,0,0.963329781040657,0
"ENSG00000214513",1.11156414190171,0,0.980126892799748,0
"ENSG00000135632",239.062001369908,0,0.963329781040657,0
"ENSG00000135617",103.124588860373,0,0.990085053059328,0
"ENSG00000135624",1826.76613839281,0,0.963329781040657,0
"ENSG00000163013",35.8728558000488,0,0.963329781040657,0
"ENSG00000116127",1253.68755779141,0,0.963333677744575,0
"ENSG00000230002",27.8838254858987,0,0.980824540222199,0
"ENSG00000284902",3.37939755151749,0,0.973587339100016,0
"ENSG00000144035",2.16694355602983,0,0.976143626116408,0
"ENSG00000163016",11.7670649528935,0,0.978487186987921,0
"ENSG00000204872",1.35272474761809,0,0.991482380665224,0
"ENSG00000144034",192.996322742512,0,0.966760548473557,0
"ENSG00000273245",9.4821853922599,0,0.948807178679932,0
"ENSG00000280037",7.23075598586884,0,0.963329781040657,0
"ENSG00000144048",214.753154327399,0,0.963329781040657,0
"ENSG00000124356",585.959442188455,0,0.968474083859003,0
"ENSG00000286244",11.8989271766733,0,0.976275710316755,0
"ENSG00000163017",115.842665036457,0,0.984210815587353,0
"ENSG00000114956",145.141063639918,0,0.979205003718701,0
"ENSG00000237883",15.325781874379,0,0.973544138309253,0
"ENSG00000235499",11.6377946314576,0,0.963993070716747,0
"ENSG00000187605",361.113777076671,0,0.963329781040657,0
"ENSG00000279181",0.719536527890455,0,0.966760548473557,0
"ENSG00000257800",28.2049610593501,0,0.585912018909855,0
"ENSG00000217702",0.887298660680684,0,0.963329781040657,0
"ENSG00000163170",101.731118017871,0,0.963329781040657,0
"ENSG00000225439",56.5590066913702,0,0.976275710316755,0
"ENSG00000114978",1553.91643252684,0,0.963329781040657,0
"ENSG00000279070",2.83697532765163,0,0.963329781040657,0
"ENSG00000065911",1104.86694052829,0,0.901666409588484,0
"ENSG00000264324",2.91438898361563,0,0.963993070716747,0
"ENSG00000188687",15.796482606663,0,0.963329781040657,0
"ENSG00000229798",1.14606030749199,0,0.963329781040657,0
"ENSG00000234632",1.62667854195529,0,0.974570009913526,0
"ENSG00000204843",5767.21590319095,0,0.963329781040657,0
"ENSG00000237737",67.8826301323117,0,0.963329781040657,0
"ENSG00000159239",3.81833163299793,0,0.971052736078471,0
"ENSG00000234521",0.68619197042839,0,1,0
"ENSG00000284308",5.81850102912752,0,0.991718022541782,0
"ENSG00000286623",1.24493697574369,0,0.99269702880627,0
"ENSG00000233155",5.23553760100761,0,0.963329781040657,0
"ENSG00000005448",97.3756587407294,0,0.963329781040657,0
"ENSG00000114993",161.104721706051,0,0.967922180994592,0
"ENSG00000115274",13.3790202367506,0,0.994958144567465,0
"ENSG00000239779",30.7942256642086,0,0.999401712974916,0
"ENSG00000115275",497.864397031781,0,0.963329781040657,0
"ENSG00000135637",244.599182595497,0,0.963329781040657,0
"ENSG00000115282",327.97949022993,0,0.979177301936549,0
"ENSG00000179528",20.7340181836502,0,0.963329781040657,0
"ENSG00000272183",4.66927575341715,0,0.999655572927574,0
"ENSG00000257702",58.3890566566873,0,0.963329781040657,0
"ENSG00000115289",137.909682108864,0,1,0
"ENSG00000144045",1.18367599866447,0,0.963333677744575,0
"ENSG00000115307",797.345925142026,0,0.963329781040657,0
"ENSG00000115317",77.9467534162218,0,1,0
"ENSG00000115318",673.600783601209,0,0.806272851004681,0
"ENSG00000115325",410.705051041857,0,0.9576709801377,0
"ENSG00000159374",12.2429838902748,0,0.963329781040657,0
"ENSG00000135622",155.525818425289,0,0.966806610214091,0
"ENSG00000287687",5.75851586478205,0,0.994050251529923,0
"ENSG00000286739",16.4490234587348,0,0.714133339549293,0
"ENSG00000272711",49.6578463454402,0,0.963329781040657,0
"ENSG00000159399",4473.24621311122,0,0.963329781040657,0
"ENSG00000204792",36.7326566280912,0,0.995299003597546,0
"ENSG00000236209",18.5999064643544,0,1,0
"ENSG00000230836",18.2184064371662,0,0.963329781040657,0
"ENSG00000115350",223.268740462322,0,0.964183380235635,0
"ENSG00000115353",64.2234922086719,0,0.976275710316755,0
"ENSG00000263909",0.665896846094279,0,0.991482380665224,0
"ENSG00000270571",21.7880995326317,0,0.973544138309253,0
"ENSG00000115363",117.847972185994,0,0.436684683168453,0
"ENSG00000231172",27.0924906418159,0,0.939153387724076,0
"ENSG00000115364",902.741859217501,0,0.963329781040657,0
"ENSG00000226247",2.2838822056552,0,0.96990719549468,0
"ENSG00000005436",302.2466644596,0,0.963329781040657,0
"ENSG00000271452",6.20021015558677,0,0.963329781040657,0
"ENSG00000270462",3.47570540083954,0,0.966760548473557,0
"ENSG00000286045",5.98380783956451,0,0.963329781040657,0
"ENSG00000270996",13.4955261495786,0,0.972514042332875,0
"ENSG00000200488",7.28187340381103,0,0.963329781040657,0
"ENSG00000234429",1.59892189616578,0,0.991482380665224,0
"ENSG00000200890",4.49628858793795,0,1,0
"ENSG00000163541",697.74272041772,0,0.963329781040657,0
"ENSG00000115423",32.2421244219801,0,0.963329781040657,0
"ENSG00000235847",5.72620643941237,0,0.963329781040657,0
"ENSG00000186854",115.486243539493,0,0.421926143012712,0
"ENSG00000276362",0.733002396826093,0,0.997078202144215,0
"ENSG00000034510",6715.84744859129,0,0.99733146587546,0
"ENSG00000213399",4.10188782736585,0,0.966760548473557,0
"ENSG00000287625",38.6561451328891,0,0.963329781040657,0
"ENSG00000176407",936.263219708234,0,0.963329781040657,0
"ENSG00000260840",0.739784854232721,0,0.963333677744575,0
"ENSG00000152284",360.038051677046,0,0.963329781040657,0
"ENSG00000231134",15.1096894356116,0,0.963329781040657,0
"ENSG00000200701",6.03042501937982,0,0.963329781040657,0
"ENSG00000246575",14.9760412175432,0,0.963329781040657,0
"ENSG00000152291",5353.78173410145,0,0.991482380665224,0
"ENSG00000270532",3.27399931253783,0,0.985152987383573,0
"ENSG00000042445",1702.90804998484,0,0.800362306049522,0
"ENSG00000115459",384.306932119007,0,0.964183380235635,0
"ENSG00000271014",0.972133300270118,0,0.997476778380021,0
"ENSG00000202382",1.74087914368448,0,0.984904536401038,0
"ENSG00000278590",7.23115027899527,0,0.991914453121282,0
"ENSG00000042493",393.621720205939,0,0.963329781040657,0
"ENSG00000286011",1.3618598077549,0,0.963329781040657,0
"ENSG00000152292",0.742560565680882,0,0.963993070716747,0
"ENSG00000286532",17.2129277412999,0,0.963329781040657,0
"ENSG00000168906",1402.1982601023,0,0.963329781040657,0
"ENSG00000115486",1087.24409750462,0,0.963329781040657,0
"ENSG00000118640",30.1196325878104,0,0.963329781040657,0
"ENSG00000276281",102.621135844341,0,0.963329781040657,0
"ENSG00000168899",304.108319789965,0,0.963329781040657,0
"ENSG00000168894",199.395434111937,0,0.980763860589772,0
"ENSG00000168890",137.83581805025,0,0.966760548473557,0
"ENSG00000168883",716.164006379603,0,0.963329781040657,0
"ENSG00000168887",459.015981729781,0,0.999401712974916,0
"ENSG00000168878",6.60793778456118,0,0.991803425634953,0
"ENSG00000168874",272.08179142064,0,0.970789776702074,0
"ENSG00000229498",6.6980853357791,0,0.991822922563117,0
"ENSG00000115525",350.694560067033,0,0.15407645959485,0
"ENSG00000232504",5.16670125941531,0,0.987146090573982,0
"ENSG00000272564",2.27375331323033,0,0.963329781040657,0
"ENSG00000068654",1743.53704554513,0,0.963329781040657,0
"ENSG00000132300",1019.78704759819,0,0.992251314885188,0
"ENSG00000208772",65.8566859051023,0,0.963329781040657,0
"ENSG00000132305",1130.86739519449,0,0.963329781040657,0
"ENSG00000273080",3.36229498195505,0,0.963329781040657,0
"ENSG00000132313",327.430783283077,0,0.963329781040657,0
"ENSG00000068615",12.5113169657298,0,0.999838470843237,0
"ENSG00000115548",1246.33056758567,0,0.98817640398148,0
"ENSG00000115561",588.638445739374,0,0.963329781040657,0
"ENSG00000249884",0.855602288240669,0,0.984972848321608,0
"ENSG00000228363",27.6131240693916,0,0.963329781040657,0
"ENSG00000239305",246.48067844625,0,0.963329781040657,0
"ENSG00000153561",534.582432707429,0,0.995754828734683,0
"ENSG00000233673",0.885240531454427,0,0.963329781040657,0
"ENSG00000187627",1.38184915973727,0,0.963329781040657,0
"ENSG00000183281",4.25019925671933,0,0.963329781040657,0
"ENSG00000285793",7.14045149105036,0,0.970483831224999,0
"ENSG00000204745",23.5815850746499,0,0.301408466050122,0
"ENSG00000287763",0.919475960686829,0,0.977089795243012,0
"ENSG00000280721",48.4661061088614,0,0.571522818090462,0
"ENSG00000222041",307.214895156818,0,0.976275710316755,0
"ENSG00000284879",5.57727971345894,0,1,0
"ENSG00000273445",38.2629558618282,0,0.822714689403724,0
"ENSG00000214354",3.10202299673895,0,0.963993070716747,0
"ENSG00000225933",5.42864506101981,0,0.966760548473557,0
"ENSG00000125551",0.922349427840014,0,0.966760548473557,0
"ENSG00000185304",3.70135830926067,0,0.963329781040657,0
"ENSG00000229604",12.9265961449464,0,0.9576709801377,0
"ENSG00000288437",1.21877135889034,0,0.979093311238523,0
"ENSG00000222724",0.705860924047689,0,0.966760548473557,0
"ENSG00000287670",3.19206415922462,0,0.963329781040657,0
"ENSG00000172086",581.086900244353,0,0.963329781040657,0
"ENSG00000144115",249.791876623063,0,0.963329781040657,0
"ENSG00000225420",2.21270617430248,0,0.991947813463692,0
"ENSG00000172071",421.812320409784,0,0.966760548473557,0
"ENSG00000234028",31.6987642346361,0,0.963329781040657,0
"ENSG00000287686",3.79042024965195,0,0.963329781040657,0
"ENSG00000153574",126.132438271607,0,0.963329781040657,0
"ENSG00000211592",21.2727165762191,0,0.990085053059328,0
"ENSG00000283196",23.2406378063075,0,0.963329781040657,0
"ENSG00000261600",0.946714780546005,0,0.963329781040657,0
"ENSG00000143429",18.9850642080746,0,0.963329781040657,0
"ENSG00000232531",1.08790017305848,0,0.997297600693334,0
"ENSG00000236969",0.628164138370245,0,0.964183380235635,0
"ENSG00000286156",194.845012157692,0,1,0
"ENSG00000261522",3.30356216004831,0,0.963329781040657,0
"ENSG00000259916",13.3837135129351,0,0.254021299810349,0
"ENSG00000259848",0.921062577480094,0,0.980763860589772,0
"ENSG00000163060",1.0363614145609,0,0.963329781040657,0
"ENSG00000277591",2.75698589244778,0,1,0
"ENSG00000144029",1151.54555889009,0,0.963329781040657,0
"ENSG00000144026",1289.97274226308,0,0.963329781040657,0
"ENSG00000275111",96.7101126896345,0,1,0
"ENSG00000233757",64.0169593074761,0,0.963329781040657,0
"ENSG00000155066",25.7076179632759,0,0.994419283840979,0
"ENSG00000115041",36.3620578650668,0,0.963329781040657,0
"ENSG00000115042",121.369464010313,0,0.963329781040657,0
"ENSG00000272913",17.020301592293,0,0.966760548473557,0
"ENSG00000229689",63.2647615804821,0,0.968474083859003,0
"ENSG00000236431",2.94984333197275,0,0.963329781040657,0
"ENSG00000273305",2.39532192909414,0,0.968474083859003,0
"ENSG00000168992",0.732807124458419,0,0.966354723918982,0
"ENSG00000235584",0.813283140488071,0,0.963329781040657,0
"ENSG00000237510",3.00786656317459,0,0.987424703642672,0
"ENSG00000232931",679.209634668454,0,0.963329781040657,0
"ENSG00000174501",620.845635994097,0,0.966760548473557,0
"ENSG00000275961",10.7830415550043,0,0.963329781040657,0
"ENSG00000231584",15.3443310797536,0,0.824015510466308,0
"ENSG00000186281",52.5346596472293,0,0.99834961464798,0
"ENSG00000274286",2.39341412981488,0,0.967470787024864,0
"ENSG00000158050",6.41307989268966,0,0.963329781040657,0
"ENSG00000084090",1835.27262394564,0,0.963329781040657,0
"ENSG00000204685",107.800684695873,0,0.971285111541622,0
"ENSG00000135956",1324.75141675859,0,0.963329781040657,0
"ENSG00000144021",1225.13657394422,0,0.966760548473557,0
"ENSG00000144028",4408.21832366119,0,0.973587339100016,0
"ENSG00000198885",24.7557803453355,0,0.967475613761493,0
"ENSG00000121152",68.4449837809197,0,0.995830781635855,0
"ENSG00000196843",75.3032642264725,0,0.963329781040657,0
"ENSG00000114982",896.227472252263,0,0.978754103920104,0
"ENSG00000249715",46.3970845251507,0,0.75469668939347,0
"ENSG00000114988",207.232510706295,0,0.963329781040657,0
"ENSG00000158158",130.768836642143,0,0.963329781040657,0
"ENSG00000273265",0.894833600147403,0,0.980446396159778,0
"ENSG00000168763",484.928426022459,0,0.963329781040657,0
"ENSG00000163126",5.99410912336897,0,0.987159404182643,0
"ENSG00000213337",44.8377336446545,0,0.989133333885153,0
"ENSG00000168758",348.856175833629,0,0.963329781040657,0
"ENSG00000168754",4.85854756132053,0,0.963329781040657,0
"ENSG00000144199",10.4986577495241,0,0.963329781040657,0
"ENSG00000135976",1042.82271188444,0,0.966760548473557,0
"ENSG00000230606",10.3130559734874,0,0.976275710316755,0
"ENSG00000196912",318.058568953897,0,0.964409995896374,0
"ENSG00000235833",3.70450855664448,0,0.997946827724827,0
"ENSG00000135940",1081.87096240589,0,1,0
"ENSG00000115073",478.430503006659,0,0.978088371612779,0
"ENSG00000228486",64.6133154551237,0,0.963329781040657,0
"ENSG00000201806",1.09612818177549,0,0.984316903876025,0
"ENSG00000115085",2.93050367132554,0,0.963329781040657,0
"ENSG00000075568",1588.94265273844,0,0.980763860589772,0
"ENSG00000235734",3.46884143995606,0,0.963329781040657,0
"ENSG00000168658",3.61464536762318,0,0.987034937190375,0
"ENSG00000222000",0.61507554342079,0,0.991822922563117,0
"ENSG00000144191",13.6048235833712,0,0.898047874069869,0
"ENSG00000040933",616.763668898192,0,0.973587339100016,0
"ENSG00000183513",383.77821161402,0,0.963329781040657,0
"ENSG00000115446",341.727366718938,0,0.963329781040657,0
"ENSG00000071073",11.9723181163059,0,0.963329781040657,0
"ENSG00000226791",13.592376528173,0,0.963329781040657,0
"ENSG00000196872",8.07035703903742,0,0.976275710316755,0
"ENSG00000135951",171.982188488211,0,0.979037685904099,0
"ENSG00000231822",4.01989573453761,0,0.963329781040657,0
"ENSG00000273045",6.92833613989439,0,0.981635359660843,0
"ENSG00000241962",16.0827758342066,0,0.963329781040657,0
"ENSG00000144182",41.5158446138701,0,0.963329781040657,0
"ENSG00000158411",450.76406560091,0,0.982931193132149,0
"ENSG00000185414",341.5095363561,0,0.963329781040657,0
"ENSG00000185674",12.101681992872,0,0.968474083859003,0
"ENSG00000144214",27.940514687182,0,0.986559505793435,0
"ENSG00000115514",342.608937588983,0,0.973587339100016,0
"ENSG00000158417",4443.46515016287,0,0.967495439513323,0
"ENSG00000135945",558.968848187202,0,0.966779620128924,0
"ENSG00000273306",16.7781763207897,0,0.987424703642672,0
"ENSG00000144218",65.5998559884998,0,0.963329781040657,0
"ENSG00000170500",34.7858203564778,0,0.968474083859003,0
"ENSG00000115526",88.2687434422418,0,0.963329781040657,0
"ENSG00000115539",284.09989651416,0,0.979093311238523,0
